model,file index,audio file,FEC,MSC,OVER,NDS
SpeechBrain,109,IISc_VaaniProject_M_MH_Pune_67886276_0948080000_MRPBR_28747_13664_25344,0.7361376673040153,0.7074569789674953,6.80813439434129,0.0
ASRmodel,109,IISc_VaaniProject_M_MH_Pune_67886276_0948080000_MRPBR_28747_13664_25344,67.22753346080306,74.06309751434034,13.221601489757914,0.0
Pyannote,110,IISc_VaaniProject_M_MH_Pune_Akas98436_0818110000_MRPMA_205715_15694_18160,0.28665028665028663,0.2457002457002457,54.71698113207547,0.0
FunASR,110,IISc_VaaniProject_M_MH_Pune_Akas98436_0818110000_MRPMA_205715_15694_18160,0.0,0.5733005733005733,0.0,95.83333333333334
Silero,110,IISc_VaaniProject_M_MH_Pune_Akas98436_0818110000_MRPMA_205715_15694_18160,0.0,0.0,0.0,87.5
SpeechBrain,110,IISc_VaaniProject_M_MH_Pune_Akas98436_0818110000_MRPMA_205715_15694_18160,1.5151515151515151,3.276003276003276,0.0,0.0
ASRmodel,110,IISc_VaaniProject_M_MH_Pune_Akas98436_0818110000_MRPMA_205715_15694_18160,0.28665028665028663,60.401310401310404,93.12320916905445,0.0
Pyannote,111,IISc_VaaniProject_M_MH_Pune_Madh98633_1717270000_MRPLIH_52548_9433_16507,0.5314437555358724,0.5137289636846767,99.93136582017846,0.0
FunASR,111,IISc_VaaniProject_M_MH_Pune_Madh98633_1717270000_MRPLIH_52548_9433_16507,0.0,0.4074402125775022,99.93006993006993,0.0
Silero,111,IISc_VaaniProject_M_MH_Pune_Madh98633_1717270000_MRPLIH_52548_9433_16507,5.91674047829938,5.8990256864481845,20.13986013986014,3.9160839160839163
SpeechBrain,111,IISc_VaaniProject_M_MH_Pune_Madh98633_1717270000_MRPLIH_52548_9433_16507,1.0628875110717448,3.507528786536758,0.0,0.0
ASRmodel,111,IISc_VaaniProject_M_MH_Pune_Madh98633_1717270000_MRPLIH_52548_9433_16507,43.24180690876882,62.55093002657218,11.471663619744058,38.391224862888485
Pyannote,112,IISc_VaaniProject_M_MH_Solapur_Kaja79589_0827340000_MRSOTHER_284629_6603_15240,0.3995737879595098,0.38625466169419287,99.9128160418483,0.0
FunASR,112,IISc_VaaniProject_M_MH_Solapur_Kaja79589_0827340000_MRSOTHER_284629_6603_15240,0.0,0.0,99.91007194244604,0.0
Silero,112,IISc_VaaniProject_M_MH_Solapur_Kaja79589_0827340000_MRSOTHER_284629_6603_15240,0.0,0.0,54.955752212389385,4.6902654867256635
SpeechBrain,112,IISc_VaaniProject_M_MH_Solapur_Kaja79589_0827340000_MRSOTHER_284629_6603_15240,0.7591901971230687,2.823654768247203,0.09267840593141798,0.0
ASRmodel,112,IISc_VaaniProject_M_MH_Solapur_Kaja79589_0827340000_MRSOTHER_284629_6603_15240,30.66062866275972,65.42354821523708,35.217794253938834,0.0
Pyannote,113,IISc_VaaniProject_M_TS_Nalgonda_91343503_0540470000_BHECHFE_144975_14400_17205,0.22692889561270801,0.18910741301059003,83.87096774193549,0.0
FunASR,113,IISc_VaaniProject_M_TS_Nalgonda_91343503_0540470000_BHECHFE_144975_14400_17205,0.0,0.0,82.99319727891157,16.3265306122449
Silero,113,IISc_VaaniProject_M_TS_Nalgonda_91343503_0540470000_BHECHFE_144975_14400_17205,0.0,0.0,84.5679012345679,13.580246913580247
SpeechBrain,113,IISc_VaaniProject_M_TS_Nalgonda_91343503_0540470000_BHECHFE_144975_14400_17205,0.22692889561270801,1.172465960665658,82.51748251748252,0.0
ASRmodel,113,IISc_VaaniProject_M_TS_Nalgonda_91343503_0540470000_BHECHFE_144975_14400_17205,17.20877458396369,55.786686838124055,3.757613296170125,61.65995664292351
Pyannote,114,IISc_VaaniProject_M_UP_Budaun_Loke99385_0337470000_UPBUPC_311751_10582_14198,0.9036144578313252,0.8734939759036146,99.69040247678018,0.0
FunASR,114,IISc_VaaniProject_M_UP_Budaun_Loke99385_0337470000_UPBUPC_311751_10582_14198,0.0,0.42168674698795183,99.66216216216216,0.0
Silero,114,IISc_VaaniProject_M_UP_Budaun_Loke99385_0337470000_UPBUPC_311751_10582_14198,0.0,0.0,13.513513513513514,9.121621621621621
SpeechBrain,114,IISc_VaaniProject_M_UP_Budaun_Loke99385_0337470000_UPBUPC_311751_10582_14198,14.307228915662652,15.572289156626507,0.0,0.0
ASRmodel,114,IISc_VaaniProject_M_UP_Budaun_Loke99385_0337470000_UPBUPC_311751_10582_14198,1.8072289156626504,63.67469879518072,3.2737345756736342,23.042054898010576
Pyannote,115,IISc_VaaniProject_M_UP_Deoria_Meen12520_1027160000_HEC_143648_7126_9757,0.4975124378109453,1.109835438193647,0.0,0.0
FunASR,115,IISc_VaaniProject_M_UP_Deoria_Meen12520_1027160000_HEC_143648_7126_9757,0.0,0.7271335629544585,0.0,94.44444444444444
Silero,115,IISc_VaaniProject_M_UP_Deoria_Meen12520_1027160000_HEC_143648_7126_9757,0.0,0.0,0.0,94.44444444444444
SpeechBrain,115,IISc_VaaniProject_M_UP_Deoria_Meen12520_1027160000_HEC_143648_7126_9757,0.1148105625717566,3.138155376961347,0.0,0.0
ASRmodel,115,IISc_VaaniProject_M_UP_Deoria_Meen12520_1027160000_HEC_143648_7126_9757,1.6456180635285114,16.532721010332953,28.76967688483844,21.12676056338028
Pyannote,116,IISc_VaaniProject_M_UP_Deoria_Monu70879_1852100000_UPDEOTHER_296918_19709_23345,0.8253094910591471,0.797799174690509,96.0,0.0
FunASR,116,IISc_VaaniProject_M_UP_Deoria_Monu70879_1852100000_UPDEOTHER_296918_19709_23345,0.0,0.38514442916093533,0.0,0.0
Silero,116,IISc_VaaniProject_M_UP_Deoria_Monu70879_1852100000_UPDEOTHER_296918_19709_23345,12.379642365887207,12.352132049518568,0.0,0.0
SpeechBrain,116,IISc_VaaniProject_M_UP_Deoria_Monu70879_1852100000_UPDEOTHER_296918_19709_23345,0.5502063273727648,8.91334250343879,0.0,0.0
ASRmodel,116,IISc_VaaniProject_M_UP_Deoria_Monu70879_1852100000_UPDEOTHER_296918_19709_23345,1.6506189821182942,52.07702888583219,0.0,0.0
Pyannote,117,IISc_VaaniProject_M_UP_Deoria_Pami98101_0426420000_UPDECS_98754_18274_24639,0.7477567298105683,6.048521103356597,9.776536312849162,0.0
FunASR,117,IISc_VaaniProject_M_UP_Deoria_Pami98101_0426420000_UPDECS_98754_18274_24639,0.0,0.38218677301429044,99.71181556195965,0.0
Silero,117,IISc_VaaniProject_M_UP_Deoria_Pami98101_0426420000_UPDECS_98754_18274_24639,0.0,3.2402791625124627,63.976945244956774,6.9164265129683
SpeechBrain,117,IISc_VaaniProject_M_UP_Deoria_Pami98101_0426420000_UPDECS_98754_18274_24639,1.296111665004985,7.411100033233632,0.0,0.0
ASRmodel,117,IISc_VaaniProject_M_UP_Deoria_Pami98101_0426420000_UPDECS_98754_18274_24639,1.4955134596211366,41.907610501827854,99.71181556195965,0.0
Pyannote,118,IISc_VaaniProject_M_UP_Deoria_Ritu03865_1901190000_TGKBU_77514_3134_7095,0.9021708486044545,0.845785170566676,2.8846153846153846,0.0
FunASR,118,IISc_VaaniProject_M_UP_Deoria_Ritu03865_1901190000_TGKBU_77514_3134_7095,0.0,0.5356639413588948,99.7584541062802,0.0
Silero,118,IISc_VaaniProject_M_UP_Deoria_Ritu03865_1901190000_TGKBU_77514_3134_7095,0.0,0.0,22.705314009661837,6.521739130434782
SpeechBrain,118,IISc_VaaniProject_M_UP_Deoria_Ritu03865_1901190000_TGKBU_77514_3134_7095,0.11277135607555681,1.7761488581900198,0.0,0.0
ASRmodel,118,IISc_VaaniProject_M_UP_Deoria_Ritu03865_1901190000_TGKBU_77514_3134_7095,14.378347899633493,61.71412461234846,0.0,65.1499831479609
Pyannote,119,IISc_VaaniProject_M_UP_Deoria_Rool05762_0954110000_UPDETHP_124608_6944_21802,0.0,0.0,71.49220489977728,0.5939123979213066
FunASR,119,IISc_VaaniProject_M_UP_Deoria_Rool05762_0954110000_UPDETHP_124608_6944_21802,0.0,0.0,58.085478630342415,18.395401149712573
Silero,119,IISc_VaaniProject_M_UP_Deoria_Rool05762_0954110000_UPDETHP_124608_6944_21802,1.9372693726937271,2.841328413284133,28.663846728041804,3.4336899726300074
SpeechBrain,119,IISc_VaaniProject_M_UP_Deoria_Rool05762_0954110000_UPDETHP_124608_6944_21802,1.1992619926199262,1.3837638376383763,21.691919191919194,0.12626262626262627
ASRmodel,119,IISc_VaaniProject_M_UP_Deoria_Rool05762_0954110000_UPDETHP_124608_6944_21802,89.92619926199262,91.42066420664207,0.0,1.0966590155572558
Pyannote,120,IISc_VaaniProject_M_UP_Ghazipur_19692727_0908380000_TGNLFM_14665_12399_13568,1.1714589989350372,1.0649627263045793,71.83098591549296,0.0
FunASR,120,IISc_VaaniProject_M_UP_Ghazipur_19692727_0908380000_TGNLFM_14665_12399_13568,0.0,0.0,90.56603773584906,8.962264150943396
Silero,120,IISc_VaaniProject_M_UP_Ghazipur_19692727_0908380000_TGNLFM_14665_12399_13568,0.0,0.0,82.75862068965517,14.655172413793101
SpeechBrain,120,IISc_VaaniProject_M_UP_Ghazipur_19692727_0908380000_TGNLFM_14665_12399_13568,0.10649627263045794,0.0,37.5,0.0
ASRmodel,120,IISc_VaaniProject_M_UP_Ghazipur_19692727_0908380000_TGNLFM_14665_12399_13568,1.1714589989350372,42.49201277955272,14.790996784565916,43.40836012861736
Pyannote,121,IISc_VaaniProject_M_UP_Ghazipur_Aart42523_0609130000_UPGZOTHER_315948_6046_9076,0.9900990099009901,0.957095709570957,95.45454545454545,0.0
FunASR,121,IISc_VaaniProject_M_UP_Ghazipur_Aart42523_0609130000_UPGZOTHER_315948_6046_9076,0.0,0.6600660066006601,0.0,0.0
Silero,121,IISc_VaaniProject_M_UP_Ghazipur_Aart42523_0609130000_UPGZOTHER_315948_6046_9076,0.0,0.0,0.0,0.0
SpeechBrain,121,IISc_VaaniProject_M_UP_Ghazipur_Aart42523_0609130000_UPGZOTHER_315948_6046_9076,1.3201320132013201,2.5742574257425743,0.0,0.0
ASRmodel,121,IISc_VaaniProject_M_UP_Ghazipur_Aart42523_0609130000_UPGZOTHER_315948_6046_9076,20.792079207920793,34.62046204620462,19.721755083320595,55.052744228711205
Pyannote,122,IISc_VaaniProject_M_UP_Ghazipur_Laxm32002_0737430000_UPGZTNT_316657_12289_17102,0.7006071929005138,0.67725361980383,99.82110912343471,0.0
FunASR,122,IISc_VaaniProject_M_UP_Ghazipur_Laxm32002_0737430000_UPGZTNT_316657_12289_17102,0.0,0.5137786081270435,99.81203007518798,0.0
Silero,122,IISc_VaaniProject_M_UP_Ghazipur_Laxm32002_0737430000_UPGZTNT_316657_12289_17102,0.0,0.0,28.57142857142857,15.413533834586465
SpeechBrain,122,IISc_VaaniProject_M_UP_Ghazipur_Laxm32002_0737430000_UPGZTNT_316657_12289_17102,0.023353573096683792,1.1676786548341895,39.285714285714285,0.0
ASRmodel,122,IISc_VaaniProject_M_UP_Ghazipur_Laxm32002_0737430000_UPGZTNT_316657_12289_17102,14.736104624007474,77.5338626809902,1.691216584833606,8.710674668121477
Pyannote,123,IISc_VaaniProject_M_UP_Ghazipur_Sudh08797_0554140000_UPGZGT_36504_13331_17489,0.0,0.0,38.46153846153847,13.846153846153847
FunASR,123,IISc_VaaniProject_M_UP_Ghazipur_Sudh08797_0554140000_UPGZGT_36504_13331_17489,0.0,0.38853812530354537,0.0,97.5
Silero,123,IISc_VaaniProject_M_UP_Ghazipur_Sudh08797_0554140000_UPGZGT_36504_13331_17489,0.0,0.0,0.0,97.5
SpeechBrain,123,IISc_VaaniProject_M_UP_Ghazipur_Sudh08797_0554140000_UPGZGT_36504_13331_17489,0.995628946090335,2.0883924235065567,0.0,0.0
ASRmodel,123,IISc_VaaniProject_M_UP_Ghazipur_Sudh08797_0554140000_UPGZGT_36504_13331_17489,0.0,9.859154929577464,0.0,71.06956788231689
Pyannote,124,IISc_VaaniProject_M_UP_Varanasi_Anur31785_1740080000_JKJGOB_370639_10645_12906,0.623608017817372,0.579064587973274,64.58333333333334,0.0
FunASR,124,IISc_VaaniProject_M_UP_Varanasi_Anur31785_1740080000_JKJGOB_370639_10645_12906,0.0,0.8908685968819599,0.0,94.11764705882352
Silero,124,IISc_VaaniProject_M_UP_Varanasi_Anur31785_1740080000_JKJGOB_370639_10645_12906,0.0,0.0,0.0,82.35294117647058
SpeechBrain,124,IISc_VaaniProject_M_UP_Varanasi_Anur31785_1740080000_JKJGOB_370639_10645_12906,0.0,1.7817371937639197,0.0,35.294117647058826
ASRmodel,124,IISc_VaaniProject_M_UP_Varanasi_Anur31785_1740080000_JKJGOB_370639_10645_12906,100.0,99.9109131403118,0.0,30.183727034120732
Pyannote,125,IISc_VaaniProject_M_WB_Jalpaiguri_Tanm75193_0509470000_BHECHBA_356299_4807_7583,0.5152741994847259,0.4784688995215311,79.26829268292683,0.0
FunASR,125,IISc_VaaniProject_M_WB_Jalpaiguri_Tanm75193_0509470000_BHECHBA_356299_4807_7583,0.0,0.0,60.46511627906976,37.2093023255814
Silero,125,IISc_VaaniProject_M_WB_Jalpaiguri_Tanm75193_0509470000_BHECHBA_356299_4807_7583,0.0,0.0,71.66666666666667,26.666666666666668
SpeechBrain,125,IISc_VaaniProject_M_WB_Jalpaiguri_Tanm75193_0509470000_BHECHBA_356299_4807_7583,0.1472211998527788,0.5520794994479205,0.0,0.0
ASRmodel,125,IISc_VaaniProject_M_WB_Jalpaiguri_Tanm75193_0509470000_BHECHBA_356299_4807_7583,28.11924917188075,50.31284504968716,0.0,40.723981900452486
Pyannote,126,IISc_VaaniProject_M_WB_Jhargram_Rina86783_1002290000_JRCO_157742_5248_10368,0.12124151309408343,0.09699321047526674,87.46327130264446,0.0
FunASR,126,IISc_VaaniProject_M_WB_Jhargram_Rina86783_1002290000_JRCO_157742_5248_10368,0.0,0.0,29.40573770491803,41.80327868852459
Silero,126,IISc_VaaniProject_M_WB_Jhargram_Rina86783_1002290000_JRCO_157742_5248_10368,0.0,0.0,16.449348044132396,5.917753259779338
SpeechBrain,126,IISc_VaaniProject_M_WB_Jhargram_Rina86783_1002290000_JRCO_157742_5248_10368,0.0,0.0,7.105538140020899,0.9404388714733543
ASRmodel,126,IISc_VaaniProject_M_WB_Jhargram_Rina86783_1002290000_JRCO_157742_5248_10368,1.1881668283220175,47.35693501454898,14.73151532190048,22.968793927466965
Pyannote,127,IISc_VaaniProject_M_WB_Jhargram_Rita43264_1339100000_WBJRZO_166395_661_11466,0.17334360554699538,0.16371340523882896,85.68232662192393,0.0
FunASR,127,IISc_VaaniProject_M_WB_Jhargram_Rita43264_1339100000_WBJRZO_166395_661_11466,0.0,0.0,84.23645320197043,15.517241379310345
Silero,127,IISc_VaaniProject_M_WB_Jhargram_Rita43264_1339100000_WBJRZO_166395_661_11466,0.0,0.0,45.497630331753555,15.165876777251185
SpeechBrain,127,IISc_VaaniProject_M_WB_Jhargram_Rita43264_1339100000_WBJRZO_166395_661_11466,0.2600154083204931,4.824730354391371,0.0,0.0
ASRmodel,127,IISc_VaaniProject_M_WB_Jhargram_Rita43264_1339100000_WBJRZO_166395_661_11466,28.746147919876737,48.565100154083204,0.0,8.638743455497382
Pyannote,128,IISc_VaaniProject_M_WB_Jhargram_Rupa13051_1004140000_TGKMR_8252_10688_18474,0.43623673113276135,0.63981387232805,54.53514739229025,1.2471655328798186
FunASR,128,IISc_VaaniProject_M_WB_Jhargram_Rupa13051_1004140000_TGKMR_8252_10688_18474,0.0,0.0,99.88801791713325,0.0
Silero,128,IISc_VaaniProject_M_WB_Jhargram_Rupa13051_1004140000_TGKMR_8252_10688_18474,0.0,0.0,16.923076923076923,4.835164835164836
SpeechBrain,128,IISc_VaaniProject_M_WB_Jhargram_Rupa13051_1004140000_TGKMR_8252_10688_18474,0.319906936164025,0.6834375454413262,8.390022675736962,0.0
ASRmodel,128,IISc_VaaniProject_M_WB_Jhargram_Rupa13051_1004140000_TGKMR_8252_10688_18474,19.092627599243855,65.17376763123454,8.73015873015873,36.621315192743765
Pyannote,129,IISc_VaaniProject_M_WB_Kolkata_13764598_1453270000_BHGGBA_363511_16378_19980,0.951776649746193,1.237309644670051,99.77827050997783,0.0
FunASR,129,IISc_VaaniProject_M_WB_Kolkata_13764598_1453270000_BHGGBA_363511_16378_19980,0.0,0.666243654822335,99.77827050997783,0.0
Silero,129,IISc_VaaniProject_M_WB_Kolkata_13764598_1453270000_BHGGBA_363511_16378_19980,0.0,0.0,47.006651884700666,2.2172949002217295
SpeechBrain,129,IISc_VaaniProject_M_WB_Kolkata_13764598_1453270000_BHGGBA_363511_16378_19980,0.0,1.300761421319797,99.77827050997783,0.0
ASRmodel,129,IISc_VaaniProject_M_WB_Kolkata_13764598_1453270000_BHGGBA_363511_16378_19980,0.951776649746193,22.810913705583758,3.573763347134452,31.728045325779036
Pyannote,130,IISc_VaaniProject_M_WB_Kolkata_36833230_1142170000_CGKDCOS_126165_17141_21248,0.07354743809757293,0.049031625398381955,22.22222222222222,0.0
FunASR,130,IISc_VaaniProject_M_WB_Kolkata_36833230_1142170000_CGKDCOS_126165_17141_21248,0.0,0.3677371904878647,0.0,96.42857142857143
Silero,130,IISc_VaaniProject_M_WB_Kolkata_36833230_1142170000_CGKDCOS_126165_17141_21248,0.0,0.0,0.0,89.28571428571429
SpeechBrain,130,IISc_VaaniProject_M_WB_Kolkata_36833230_1142170000_CGKDCOS_126165_17141_21248,0.3187055650894827,1.4219171365530767,0.0,0.0
ASRmodel,130,IISc_VaaniProject_M_WB_Kolkata_36833230_1142170000_CGKDCOS_126165_17141_21248,0.8090218190733023,19.048786467271388,0.0,0.0
Pyannote,131,IISc_VaaniProject_M_WB_Kolkata_44962806_1604480000_MRDRAS_298261_15925_20682,0.6306495690561278,0.6096279167542569,93.75,0.0
FunASR,131,IISc_VaaniProject_M_WB_Kolkata_44962806_1604480000_MRDRAS_298261_15925_20682,0.0,0.33634643682993487,0.0,0.0
Silero,131,IISc_VaaniProject_M_WB_Kolkata_44962806_1604480000_MRDRAS_298261_15925_20682,2.060121925583351,2.03910027328148,0.0,0.0
SpeechBrain,131,IISc_VaaniProject_M_WB_Kolkata_44962806_1604480000_MRDRAS_298261_15925_20682,1.4715156611309648,2.4174900147151566,0.0,0.0
ASRmodel,131,IISc_VaaniProject_M_WB_Kolkata_44962806_1604480000_MRDRAS_298261_15925_20682,18.288837502627704,85.76834139163338,5.2563150074294205,48.45839524517088
Pyannote,132,IISc_VaaniProject_M_WB_Kolkata_Arch46548_0615190000_CGKDCO_226413_13152_24576,0.3274583453722431,4.045073678127709,39.58333333333333,0.0
FunASR,132,IISc_VaaniProject_M_WB_Kolkata_Arch46548_0615190000_CGKDCO_226413_13152_24576,0.0,0.2215159395165174,60.36468330134357,12.667946257197697
Silero,132,IISc_VaaniProject_M_WB_Kolkata_Arch46548_0615190000_CGKDCO_226413_13152_24576,0.9438505248964655,0.9342193970913993,62.95585412667947,2.399232245681382
SpeechBrain,132,IISc_VaaniProject_M_WB_Kolkata_Arch46548_0615190000_CGKDCO_226413_13152_24576,0.6645478185495521,5.268226909371087,0.0,0.0
ASRmodel,132,IISc_VaaniProject_M_WB_Kolkata_Arch46548_0615190000_CGKDCO_226413_13152_24576,54.09804488105557,71.91563132042762,0.0,0.0
Pyannote,133,IISc_VaaniProject_M_WB_Kolkata_Priy37539_1034260000_WBKKML_263077_353_8253,0.08886631966484702,0.07617113114129745,53.84615384615385,0.0
FunASR,133,IISc_VaaniProject_M_WB_Kolkata_Priy37539_1034260000_WBKKML_263077_353_8253,0.0,0.24120858194744194,0.0,95.83333333333334
Silero,133,IISc_VaaniProject_M_WB_Kolkata_Priy37539_1034260000_WBKKML_263077_353_8253,0.0,0.0,0.0,87.5
SpeechBrain,133,IISc_VaaniProject_M_WB_Kolkata_Priy37539_1034260000_WBKKML_263077_353_8253,0.21581820490034279,0.8378824425542719,0.0,0.0
ASRmodel,133,IISc_VaaniProject_M_WB_Kolkata_Priy37539_1034260000_WBKKML_263077_353_8253,0.08886631966484702,49.688967881173035,0.0,0.0
Pyannote,134,IISc_VaaniProject_M_WB_Kolkata_Sanc51997_0247080000_WBKKREI_253991_9941_15306,0.6049606775559588,0.5847953216374269,99.76303317535546,0.0
FunASR,134,IISc_VaaniProject_M_WB_Kolkata_Sanc51997_0247080000_WBKKREI_253991_9941_15306,0.0,0.3024803387779794,99.75429975429975,0.0
Silero,134,IISc_VaaniProject_M_WB_Kolkata_Sanc51997_0247080000_WBKKREI_253991_9941_15306,0.04033071183706392,0.02016535591853196,99.75429975429975,0.0
SpeechBrain,134,IISc_VaaniProject_M_WB_Kolkata_Sanc51997_0247080000_WBKKREI_253991_9941_15306,1.4115749142972374,3.549102641661625,0.0,0.0
ASRmodel,134,IISc_VaaniProject_M_WB_Kolkata_Sanc51997_0247080000_WBKKREI_253991_9941_15306,52.73240572696108,67.2514619883041,0.0,0.0
Pyannote,135,IISc_VaaniProject_M_WB_Malda_Bikr10980_0824330000_MLWAS_157788_14442_18176,0.448681996634885,0.4206393718452047,29.78723404255319,0.0
FunASR,135,IISc_VaaniProject_M_WB_Malda_Bikr10980_0824330000_MLWAS_157788_14442_18176,0.0,0.0,54.48275862068965,44.827586206896555
Silero,135,IISc_VaaniProject_M_WB_Malda_Bikr10980_0824330000_MLWAS_157788_14442_18176,0.0,0.0,60.71428571428571,18.452380952380953
SpeechBrain,135,IISc_VaaniProject_M_WB_Malda_Bikr10980_0824330000_MLWAS_157788_14442_18176,0.4206393718452047,0.3925967470555244,12.0,0.0
ASRmodel,135,IISc_VaaniProject_M_WB_Malda_Bikr10980_0824330000_MLWAS_157788_14442_18176,2.3836231071228267,13.292204150308468,13.617021276595745,59.00220102714601
Pyannote,136,IISc_VaaniProject_M_WB_Malda_Madh86655_0446130000_WBMLMAO_140574_7872_9984,0.0,0.0,33.33333333333333,29.761904761904763
FunASR,136,IISc_VaaniProject_M_WB_Malda_Madh86655_0446130000_WBMLMAO_140574_7872_9984,0.0,1.0209042294603792,0.0,98.21428571428571
Silero,136,IISc_VaaniProject_M_WB_Malda_Madh86655_0446130000_WBMLMAO_140574_7872_9984,0.0,0.0,0.0,94.64285714285714
SpeechBrain,136,IISc_VaaniProject_M_WB_Malda_Madh86655_0446130000_WBMLMAO_140574_7872_9984,0.24307243558580457,2.1876519202722413,0.0,0.0
ASRmodel,136,IISc_VaaniProject_M_WB_Malda_Madh86655_0446130000_WBMLMAO_140574_7872_9984,1.7015070491006319,19.1541079241614,14.26851294400963,63.22998193859121
Pyannote,137,IISc_VaaniProject_M_WB_Malda_Sabi65439_0946320000_CGBTDAF_201629_16021_20133,0.877963125548727,0.8486976880304361,99.86013986013987,0.0
FunASR,137,IISc_VaaniProject_M_WB_Malda_Sabi65439_0946320000_CGBTDAF_201629_16021_20133,0.0,0.0,99.85163204747775,0.0
Silero,137,IISc_VaaniProject_M_WB_Malda_Sabi65439_0946320000_CGBTDAF_201629_16021_20133,0.0,0.0,99.85632183908046,0.0
SpeechBrain,137,IISc_VaaniProject_M_WB_Malda_Sabi65439_0946320000_CGBTDAF_201629_16021_20133,1.2584138132865086,2.1363769388352356,1.658374792703151,0.0
ASRmodel,137,IISc_VaaniProject_M_WB_Malda_Sabi65439_0946320000_CGBTDAF_201629_16021_20133,2.633889376646181,10.506292069066433,26.717032967032967,56.25
Pyannote,138,IISc_VaaniProject_M_WB_North24Parganas_Bita77027_1552270000_OTHER_109372_1123_4238,0.9630818619582664,0.9309791332263242,95.23809523809523,0.0
FunASR,138,IISc_VaaniProject_M_WB_North24Parganas_Bita77027_1552270000_OTHER_109372_1123_4238,0.0,0.44943820224719105,0.0,0.0
Silero,138,IISc_VaaniProject_M_WB_North24Parganas_Bita77027_1552270000_OTHER_109372_1123_4238,2.118780096308186,2.086677367576244,0.0,0.0
SpeechBrain,138,IISc_VaaniProject_M_WB_North24Parganas_Bita77027_1552270000_OTHER_109372_1123_4238,0.6420545746388443,2.0224719101123596,0.0,0.0
ASRmodel,138,IISc_VaaniProject_M_WB_North24Parganas_Bita77027_1552270000_OTHER_109372_1123_4238,4.815409309791333,57.81701444622793,4.7675026123301985,55.26384535005224
Pyannote,139,IISc_VaaniProject_M_WB_PaschimMedinipur_Atan52770_1611040000_WBPMEBU_191085_15063_20546,0.0,0.0,97.7397678680513,0.3665241295051924
FunASR,139,IISc_VaaniProject_M_WB_PaschimMedinipur_Atan52770_1611040000_WBPMEBU_191085_15063_20546,0.0,0.5460218408736349,97.7397678680513,2.1991447770311545
Silero,139,IISc_VaaniProject_M_WB_PaschimMedinipur_Atan52770_1611040000_WBPMEBU_191085_15063_20546,0.26001040041601664,0.234009360374415,40.31765424557116,4.642638973732438
